words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
доходити_до_тями,0,0,1,0,6
теоретичний,0,0,1,0,5
вихитувати,0,0,1,0,4
розгойдувати,0,0,1,0,4
розколисувати,0,0,1,0,4
похитувати,0,0,1,0,4
розхитати,0,0,1,0,4
розторсати,0,0,1,0,4
вихлюпувати,0,0,1,0,5
розбрідатися,0,0,1,0,3
розверзатися,0,0,1,0,3
різнитися_чим,0,0,1,0,3
не_сходитися,0,0,1,0,3
побільшуватися,0,0,1,0,3
розкуповуватися,0,0,1,0,3
гамувати_запал,0,0,1,0,5
незастебнутий,0,0,1,0,5
розстебнутий,0,0,1,0,5
незібраний,0,0,1,0,5
непослідовний,0,0,1,0,5
розшарпаний,0,0,1,0,5
роздертий,0,0,1,0,5
розпукуватися,0,0,1,0,4
розцвісти,0,0,1,0,4
розмаїтися,0,0,1,0,4
обезнадіювати,0,0,1,0,6
розчаровуватися,0,0,1,0,4
розжаляти,0,0,1,0,3
розчулити,0,0,1,0,3
розчулитися,0,0,1,0,4
перечулитися,0,0,1,0,4
розшарітися,0,0,1,0,4
розчервонітися,0,0,1,0,5
розрум'янитися,0,0,1,0,5
зайтися_рум'янцем,0,0,1,0,5
розширяти,0,0,5,0,3
широчитися,0,0,2,0,3
ширшати,0,0,2,0,2
розширятися,U,0,0,0,2
відшифровувати,0,0,1,0,4
робити_розшук,0,0,1,0,4
вносити_ясність,0,0,1,0,3
троюдити,0,0,4,0,3
розтроюджувати,0,0,2,0,4
сипати_сіль_на,0,0,1,0,4
рокувати,0,0,2,0,3
покладати_наперед,0,0,1,0,4
написати_на_роду,0,0,1,0,4
роль,0,0,1,0,3
слова_ролі,0,0,1,0,3
обов'язки,0,0,1,0,3
любовний_зв'язок,0,0,1,0,2
романтизм,0,0,1,0,4
емоційно-піднесений,U,0,0,0,3
героїчний,A,0,1,1,2
не_стандартний,U,0,0,0,3
росити,0,0,1,0,2
рослинність,0,0,2,0,5
фльора,0,0,1,0,6
доходити_доростати_розуму,0,0,1,0,3
чимраз_більшати,0,0,1,0,3
хавка,0,0,1,0,4
ротова_порожнина,0,0,1,0,4
член_сім'ї,0,0,1,0,4
утриманець,0,0,1,0,4
рота,0,0,1,0,3
сотня,0,0,1,0,2
ротний_командир_роти,0,0,1,0,4
рояль,U,0,0,0,-1
фортепіяно,U,0,0,0,-1
ртутний,U,0,0,0,-1
живосрібний,U,0,0,0,-1
ребром,0,0,1,0,4
принципово,0,0,1,0,4
цюкати,0,0,1,0,2
перерубувати,0,0,1,0,2
вирубувати,0,0,1,0,2
класти_під_сокиру,0,0,1,0,2
говорити_рішуче,0,0,1,0,2
шов,0,0,1,0,4
рубікон,0,0,1,0,3
рубежі,0,0,1,0,3
рубін,U,0,0,0,-1
кривавець,U,0,0,0,-1
рубрика,0,0,1,0,2
графа,0,0,1,0,3
латка_на_латці,0,0,1,0,3
рубець_на_рубці,0,0,1,0,3
іржаве_багно,0,0,1,0,4
як_к_кров,0,0,1,0,4
руди,0,0,1,0,4
рудий,0,0,1,0,5
рудоволосий,0,0,1,0,6
золотоволосий,0,0,1,0,6
золотокосий,0,0,1,0,6
рудошерстий,0,0,1,0,6
руденький,0,0,1,0,6
рудавий,0,0,1,0,6
рудявий,0,0,1,0,6
рудокопня,0,0,1,0,6
рудокопальня,0,0,1,0,6
руйновище,0,0,1,0,3
румовище,0,0,1,0,3
розруха,0,0,1,0,3
руїни,0,0,1,0,3
руїнний,0,0,4,0,4
руїнницький,0,0,1,0,3
спустошливий,0,0,3,0,3
спустошувальний,0,0,2,0,4
деструктивний,0,0,1,0,3
руїнник,0,0,2,0,4
спустошувач,0,0,1,0,5
пустошйтель,0,0,1,0,5
розруйновувати,0,0,1,0,3
обертати_на_рушу,0,0,1,0,3
не_лишати_каменя_на_камені,0,0,1,0,3
стирати_з_лиця_землі,0,0,1,0,3
що_руйнує,0,0,1,0,3
здатний_зруйнувати,0,0,1,0,3
у_десна,0,0,1,0,2
найближчий_помічник,0,0,1,0,2
шульга,0,0,2,0,2
руки,0,0,1,0,0
рученя,0,0,1,0,2
рученька,0,0,1,0,2
ручиця,0,0,1,0,2
ручка,0,0,1,0,2
рукавча,0,0,1,0,5
шлан,0,0,2,0,5
рукоблудство,U,0,0,0,-1
онанізм,U,0,0,0,-1
рукопаш,U,0,0,0,-1
руками,U,0,0,0,-1
рукою,U,0,0,0,-1
руч,U,0,0,0,-1
ручним_способом,U,0,0,0,-1
вручну,U,0,0,0,-1
папірус,U,0,0,0,5
палімпсест,U,0,0,0,5
рукописання,U,0,0,0,5
писаний_рукою,+,0,0,1,3
рулон,0,0,1,0,4
з_рум'янцем,-,1,0,0,2
у_рум'янцях,-,1,0,0,2
рожевочервоний,-,1,0,0,2
кров_з_молоком,-,1,0,0,2
червонобокий,-,1,0,0,2
густа_зелень,U,0,0,0,6
рупор,+,0,0,1,2
мегафон,+,0,0,1,3
голосник,+,0,0,1,3
гучномовець,+,0,0,1,3
рура,0,0,1,0,4
водяна_німфа,U,0,0,0,7
берегиня,U,0,0,0,7
мавка,U,0,0,0,7
яснокаштановий,U,0,0,0,5
русявий,U,0,0,0,5
русоволосий,U,0,0,0,5
русокосий,U,0,0,0,5
русоголовий,U,0,0,0,5
обмосковщувати,U,0,0,0,-1
російщити,U,0,0,0,-1
бльондин,U,0,0,0,6
білявець,U,0,0,0,6
русява,U,0,0,0,6
бльондинка,U,0,0,0,6
білявка,U,0,0,0,6
руський,U,0,0,0,-1
український,U,0,0,0,-1
русинський,U,0,0,0,-1
руснацький,U,0,0,0,-1
шабльоновий,0,0,2,0,4
трафаретний,0,0,5,0,5
зміни,+,0,0,1,2
рухання,+,0,0,1,2
спричиняти_рух_чого,0,0,1,0,3
окриляти_кого,0,0,1,0,3
перебувати_в_русі,0,0,1,0,2
мобільний,0,0,1,0,4
ручити,0,0,2,0,4
ручатися,0,0,2,0,4
здійнятися,0,0,1,0,2
рушійна_сила,+,0,0,2,5
самопал,+,0,0,1,5
дубельтівка,+,0,0,1,5
дзюбатий,0,0,1,0,4
віспуватий,0,0,1,0,4
таранкуватий,0,0,2,0,4
перістий,0,0,2,0,4
брижуватий,0,0,1,0,4
рябенький,0,0,1,0,4
ряботіти,0,0,1,0,5
рябітися,0,0,1,0,5
ряботиння,0,0,3,0,5
віспини,0,0,1,0,6
плями,0,0,1,0,6
цяточки,0,0,1,0,6
вервечка,A,1,1,0,3
штабель,0,0,3,0,3
шну,0,0,1,0,3
не_керівний,0,0,1,0,3
не_провідний,0,0,1,0,3
ряснистий,0,0,1,0,2
бути_багатим_на_що,0,0,1,0,5
ряст,0,0,2,0,5
рятувальний,+,0,0,1,4
рятунковий,+,0,0,1,4
спасенний,A,0,1,1,3
рятівник,U,0,0,0,-1
рятувальник,U,0,0,0,-1
у_спаситель,U,0,0,0,-1
врятовувати,0,0,1,0,4
спасати,0,0,1,0,4
врятувати,0,0,1,0,4
видерти_з_пазурів,0,0,1,0,4
зарятунок,0,0,1,0,5
спасіння,0,0,1,0,5
зрив,U,0,0,0,5
підважування,U,0,0,0,5
шкідництво,U,0,0,0,5
потайна_протидія,U,0,0,0,5
саботування,U,0,0,0,5
саботажництво,U,0,0,0,5
саботувати,0,0,1,0,3
піддавати_саботуванню,0,0,1,0,4
зривати_виконання_чого_шкодити,0,0,1,0,4
саван,0,0,2,0,3
поховальне_убрання,0,0,1,0,4
савана,0,0,1,0,4
саґа,0,0,1,0,1
староскандинавський_епос,0,0,1,0,2
сад-виноград,+,0,0,1,4
сквер,+,0,0,1,4
зоосад,+,0,0,1,4
садок,+,0,0,1,4
садочок,+,0,0,1,4
ґражда,0,0,1,0,3
ділянки_садибка,0,0,1,0,3
недолю,0,0,1,0,7
шпарко_бігти,0,0,1,0,4
вивергати_прокльони,0,0,1,0,4
садівник,0,0,1,0,6
садівничий,0,0,1,0,5
садовий,0,0,1,0,4
садковий,0,0,1,0,5
парковий,0,0,1,0,5
плодовий,0,0,1,0,5
садівницький,0,0,1,0,5
плоди,0,0,1,0,5
садові_дерева,0,0,1,0,5
приземляти,0,0,1,0,3
сажа,U,0,0,0,-1
кіптява,U,0,0,0,-1
сопуха,U,0,0,0,-1
кіпоть,U,0,0,0,-1
сакви,0,0,2,0,2
бесаги,0,0,2,0,2
торби,0,0,1,0,2
солонина,0,0,1,0,6
здір,0,0,1,0,6
смалець,0,0,1,0,6
тук,0,0,1,0,6
шерешень,0,0,1,0,6
сальце,0,0,1,0,6
сальва,0,0,1,0,5
залп,0,0,1,0,5
салютувати,+,0,0,1,5
віддавати_салют,+,0,0,1,6
вітати_кого,+,0,0,1,4
кают-компанія,0,0,1,0,4
виставочна_заля,0,0,1,0,4
сам,A,1,1,0,2
саменький,U,0,0,0,3
самісінький,U,0,0,0,3
сам-самісінький,U,0,0,0,3
саміський,U,0,0,0,3
власною_особою,U,0,0,0,3
не_хто_інший,U,0,0,0,3
власними_силами,U,0,0,0,3
самостійно,0,0,1,0,3
без_супроводу,U,0,0,0,3
уособлений,U,0,0,0,3
втілений,U,0,0,0,3
конкретно,0,0,1,0,1
без_нікого,0,0,1,0,4
сам-один,-,1,0,0,2
окремішній,0,0,1,0,4
один_у_свому_роді,0,0,1,0,4
самовбивця,0,0,1,0,6
самогубець,0,0,1,0,5
самовибухаючий,U,0,0,0,-1
що_самовибухає,U,0,0,0,-1
підриваний_автоматично,U,0,0,0,-1
з_автодетонатором,U,0,0,0,-1
з_дистанційним_детонатором,U,0,0,0,-1
самовибуховий,U,0,0,0,-1
бомбіст-самогубець,U,0,0,0,-1
самовідданий,0,0,2,0,2
жертовний,0,0,1,0,3
жертвенний,0,0,1,0,3
саможертовний,0,0,1,0,3
контроль_над_собою,+,0,0,1,4
сваволець,U,0,0,0,6
самоволя,0,0,1,0,4
бурячанка,0,0,2,0,6
ханжа,0,0,2,0,6
самовбивець,0,0,1,0,6
самогубця,0,0,1,0,6
самогубство,U,0,0,0,-1
самовбивство,U,0,0,0,-1
самозгуба,U,0,0,0,-1
гаракірі,U,0,0,0,-1
відчайдушний_крок,U,0,0,0,-1
самодовліючий,U,0,0,0,-1
самодостатній,U,0,0,0,-1
цілком_незалежний,U,0,0,0,-1
самолюб,+,0,0,1,3
самопошана,-,1,0,0,2
самозречення,0,0,1,0,6
саможертва,0,0,1,0,6
самоправний,0,0,1,0,4
самочинний,0,0,2,0,4
самородок,U,0,0,0,-1
суцільна_грудка,U,0,0,0,-1
рідкісний_талант,U,0,0,0,-1
обдарована_особа,U,0,0,0,-1
калічник_членів,0,0,1,0,6
само_чинний,0,0,1,0,6
самохідний,0,0,1,0,6
не_підпорядкований,0,0,1,0,3
сам_собою,0,0,1,0,4
своїм_розумом,0,0,1,0,4
самотужки,0,0,1,0,4
самосуд,0,0,2,0,4
су,0,0,1,0,5
самотина,U,0,0,0,6
сирітство,U,0,0,0,6
самітний,-,1,0,0,2
самотинний,-,1,0,0,2
сиротливий,-,1,0,0,2
сирітський,-,2,0,0,2
безрідний,-,1,0,0,2
одинцем,0,0,1,0,4
одинаком,0,0,1,0,4
самому,0,0,1,0,4
самій,0,0,1,0,4
самим,0,0,1,0,4
без_помочі,0,0,1,0,5
своїми_руками,0,0,1,0,5
самовчений,0,0,1,0,5
самохіть,0,0,2,0,3
без_примусу,0,0,2,0,4
з_власної_волі,0,0,2,0,4
охотою,0,0,2,0,4
самохіттю,0,0,2,0,3
дорогоцінності,0,0,1,0,5
віте,0,0,1,0,5
копильчаки,U,0,0,0,-1
санітарний,0,0,1,0,4
гігієнічний,0,0,1,0,5
каналізаційний,0,0,1,0,5
давати_добро,0,0,1,0,4
схвалення_чого,0,0,1,0,6
санкції,0,0,1,0,6
засоби_впливу,0,0,1,0,6
сановний,+,0,0,1,2
сантиментальний,0,0,3,0,2
сантименти,U,0,0,0,3
вияви_чутливости,U,0,0,0,4
телячі_ніжності,U,0,0,0,4
сапа,U,0,0,0,-1
копаниця,U,0,0,0,-1
сапка,U,0,0,0,-1
сапувати,0,0,1,0,4
злісно-глузливий,0,0,1,0,4
їдко-іронічний,0,0,1,0,5
саркома,U,0,0,0,-1
м'ясак,U,0,0,0,-1
злоякісна_пухлина,U,0,0,0,-1
шкідливий_наростень,U,0,0,0,-1
сатанаїл,0,0,1,0,5
сатанюка,0,0,1,0,5
сатанічний,0,0,4,0,4
сатиричний,+,0,0,1,3
ущипливо-глузливий,+,0,0,1,4
сатрап,+,0,0,1,3
вірнопідданий_слуга,+,0,0,1,4
виконавець_волі_тирана,+,0,0,1,4
не_признаватися,+,0,0,1,3
відхитнутися,+,0,0,1,3
відкинутися,+,0,0,1,3
свавільник_самоправець,U,0,0,0,7
свавілля,0,0,1,0,4
самовілля,0,0,1,0,4
самоправство,0,0,1,0,4
свавільство,0,0,1,0,4
читати_нотацію_кому,0,0,1,0,5
не_мирити,0,0,1,0,5
лаяти_кого,0,0,1,0,5
насварюватися,0,0,1,0,5
посваритися,0,0,1,0,5
чогось_не_поділити,0,0,1,0,5
розбити_глек,0,0,1,0,5
свара,0,0,2,0,4
змажка,0,0,1,0,4
д_лайка,0,0,1,0,4
сварня,0,0,1,0,4
звадливий,0,0,2,0,4
сперечливий,0,0,1,0,4
сваркий,0,0,1,0,4
сварун,0,0,1,0,4
гризюка,0,0,1,0,4
сваток,0,0,1,0,4
сватко,0,0,1,0,4
сватонько,0,0,1,0,4
свати,0,0,1,0,4
свататися_до_кого,0,0,1,0,4
підшукувати_пару_кому,0,0,1,0,4
сватати_кого,0,0,1,0,4
брати_рушники_за_кого,0,0,1,0,4
свербіти,0,0,5,0,3
сверблячка,+,0,0,3,2
короста,+,0,0,1,3
чухачка,+,0,0,1,3
свербіж,+,0,0,1,3
свербець,+,0,0,1,3
свербіння,+,0,0,1,3
сверб,+,0,0,1,3
свердлувати,0,0,1,0,3
просвердлити,0,0,1,0,3
бурити,0,0,1,0,3
гупати_в_голові,0,0,1,0,3
свинарня,-,1,0,0,2
свинарник,-,2,0,0,2
свининець,-,1,0,0,3
свинятник,-,1,0,0,3
свинюшня,-,1,0,0,3
свинюшник,-,1,0,0,3
свинцевий,0,0,1,0,4
свинина,U,0,0,0,-1
поросятина,U,0,0,0,-1
свиняче_м'ясо,U,0,0,0,-1
неохайність,U,0,0,0,5
непорядність,U,0,0,0,5
свинуватий,0,0,3,0,4
як_свиня,0,0,1,0,5
на_взір_свині,0,0,1,0,5
невдячний,0,0,1,0,5
свинякуватий,0,0,1,0,5
безрога,0,0,1,0,7
підсвинок,0,0,1,0,7
нечема,0,0,1,0,7
свиняка,0,0,1,0,7
свинота,0,0,1,0,7
свинячий,0,0,2,0,5
поросячий,0,0,1,0,6
свистати,0,0,8,0,3
свистіти,0,0,1,0,3
насвистувати,0,0,1,0,4
свиснути,0,0,1,0,4
хльоснути,0,0,1,0,4
бризнути,0,0,1,0,4
свисток,U,0,0,0,-1
сюрчок,U,0,0,0,-1
свищик,U,0,0,0,-1
свистунець,U,0,0,0,-1
свистальце,U,0,0,0,-1
свистун,0,0,1,0,1
хто_свище,0,0,1,0,2
свита,+,0,0,1,4
сірячина,+,0,0,1,4
свитина,+,0,0,1,5
свитка,+,0,0,1,5
свідок,U,0,0,0,2
свідчий,U,0,0,0,3
висвідник,U,0,0,0,3
очкар,U,0,0,0,3
понятий,U,0,0,0,3
усвідомлений,0,0,1,0,3
хто_усвідомлює_що,0,0,1,0,3
сповна_розуму,0,0,1,0,3
при_повному_розумі,0,0,1,0,3
у_повній_свідомості,0,0,1,0,3
пантелик,0,0,1,0,3
притомність,0,0,1,0,3
за_сертифікат,+,0,0,1,3
зізнавання,+,0,0,1,2
вказувати_на,0,0,1,0,3
свідкувати,0,0,1,0,3
висвідчати,0,0,1,0,3
щойно_з_печі,+,0,0,1,2
не_одяганий,+,0,0,1,2
не_злинялий,+,0,0,1,2
не_вицвілий,+,0,0,1,2
незів'ялий,+,0,0,1,2
відновлений,+,0,0,1,2
відсвіжений,+,0,0,1,2
не_виснажений,+,0,0,1,2
не_вичерпаний,+,0,0,1,2
не_затоптаний,+,0,0,1,2
малознайомий,+,0,0,1,2
сировий,A,0,1,1,2
не_чужий,0,0,1,0,3
свійський,0,0,4,0,3
приручений,0,0,1,0,4
божий_світ,+,0,0,1,3
людські_стосунки,+,0,0,1,3
земна_куля,+,0,0,1,3
спосіб_життя,+,0,0,1,3
америка,+,0,0,1,3
европа,+,0,0,1,3
світи,+,0,0,1,3
незнані_краї,+,0,0,1,3
світання,+,0,0,1,4
ранкова_зоря,+,0,0,1,4
обвиднітися,0,0,1,0,5
куди_очі_поведуть,0,0,1,0,4
у_незнані_світи,0,0,1,0,4
світ_за_очима,0,0,1,0,4
світ_за_очі,0,0,1,0,4
світило,0,0,2,1,2
світич,0,0,2,0,3
висвічувати,0,0,1,0,4
при-;_про-;_сяяти,0,0,1,0,4
випромінювати_світло,0,0,2,0,3
ходити_з_оголеним,0,0,1,0,4
випромінювати_що,0,0,2,0,3
бути_козирем,0,0,1,0,4
не_темний,+,0,0,1,2
освітлений,+,0,0,1,2
осяяний,+,0,0,1,2
нео_світати,0,0,1,0,4
